0,0,0,30.594
-11.039999961853,0,0,37.109
-11.039999961853,0,0,38.573
-10.8000001907349,0,0,40.113
-10.8000001907349,0,0,43.2
-10.8000001907349,0,0,44.723
-10.8000001907349,0,0,45.915
-10.8000001907349,0,0,47.095
-10.8000001907349,0,0,48.27
-10.8000001907349,0,0,49.447
-10.8000001907349,0,0,50.624
-10.8000001907349,0,0,51.8
-10.8000001907349,0,0,53.001
-10.8000001907349,0,0,54.175
-10.8000001907349,0,0,55.349
-10.8000001907349,0,0,56.527
-10.8000001907349,0,0,57.7
-10.8000001907349,0,0,58.876
-10.8000001907349,0,0,60.05
-10.8000001907349,0,0,61.223
-10.8000001907349,0,0,62.421
-10.8000001907349,0,0,63.595
-10.8000001907349,0,0,64.77
-10.8000001907349,0,0,65.944
-10.8000001907349,0,0,67.119
-10.8000001907349,0,0,68.293
-10.8000001907349,0,0,69.466
-9.60000038146973,0,0,70.649
-9.60000038146973,0,0,71.823
-9.60000038146973,0,0,73.003
-9.60000038146973,0,0,74.177
-9.60000038146973,0,0,75.372
-9.60000038146973,0,0,76.555
-9.60000038146973,0,0,77.748
-9.60000038146973,0,0,78.951
-9.60000038146973,0,0,80.124
-9.60000038146973,0,0,81.294
-9.60000038146973,0,0,82.472
-9.60000038146973,0,0,83.644
-9.60000038146973,0,0,84.816
-9.60000038146973,0,0,86.01
-7.92000007629395,0,0,87.21
-7.92000007629395,0,0,88.382
-7.92000007629395,0,0,89.553
-7.92000007629395,0,0,90.735
-7.92000007629395,0,0,91.91
-7.92000007629395,0,0,93.082
-7.92000007629395,0,0,94.282
-7.92000007629395,0,0,95.457
-7.92000007629395,0,0,96.651
-7.92000007629395,0,0,97.822
-7.92000007629395,0,0,99.001
-7.92000007629395,0,0,100.175
-7.92000007629395,0,0,101.363
-7.92000007629395,0,0,102.55
-5.28000020980835,0,0,103.726
-5.28000020980835,0,0,104.898
-5.28000020980835,0,0,106.072
-5.28000020980835,0,0,107.248
-5.28000020980835,0,0,108.421
-5.28000020980835,0,0,109.592
-5.28000020980835,0,0,110.787
-5.28000020980835,0,0,111.983
-5.28000020980835,0,0,113.156
-5.28000020980835,0,0,114.342
-5.28000020980835,0,0,115.514
-5.28000020980835,0,0,116.723
-5.28000020980835,0,0,117.916
-2.40000009536743,0,0,119.13
-2.40000009536743,0,0,120.354
-2.40000009536743,0,0,121.547
-2.40000009536743,0,0,122.726
-2.40000009536743,0,0,123.9
-2.40000009536743,0,0,125.093
-2.40000009536743,0,0,126.306
-2.40000009536743,0,0,127.482
-2.40000009536743,0,0,128.657
-2.40000009536743,0,0,129.832
-2.40000009536743,0,0,131.014
-2.40000009536743,0,0,132.192
-2.40000009536743,0,0,133.365
-2.40000009536743,0,0,134.548
0.959999978542328,0,0,135.728
0.959999978542328,0,0,136.901
0.959999978542328,0,0,138.074
0.959999978542328,0,0,139.248
0.959999978542328,0,0,140.426
0.959999978542328,0,0,141.598
0.959999978542328,0,0,142.774
0.959999978542328,0,0,143.944
0.959999978542328,0,0,145.117
0.959999978542328,0,0,146.32
0.959999978542328,0,0,147.494
0.959999978542328,0,0,148.666
0.959999978542328,0,0,149.853
4.32000017166138,0,0,151.029
4.32000017166138,0,0,152.22
4.32000017166138,0,0,153.392
4.32000017166138,0,0,154.567
4.32000017166138,0,0,155.737
4.32000017166138,0,0,156.908
4.32000017166138,0,0,158.078
4.32000017166138,0,0,159.251
4.32000017166138,0,0,160.422
4.32000017166138,0,0,161.592
4.32000017166138,0,0,162.766
4.32000017166138,0,0,163.938
4.32000017166138,0,0,165.108
4.32000017166138,0,0,166.307
7.44000005722046,0,0,167.5
7.44000005722046,0,0,168.69
7.44000005722046,0,0,169.862
7.44000005722046,0,0,171.036
7.44000005722046,0,0,172.23
7.44000005722046,0,0,173.416
7.44000005722046,0,0,174.589
7.44000005722046,0,0,175.76
7.44000005722046,0,0,176.935
7.44000005722046,0,0,178.106
7.44000005722046,0,0,179.279
7.44000005722046,0,0,180.449
7.44000005722046,0,0,181.619
10.8000001907349,0,0,182.793
10.8000001907349,0,0,183.975
10.8000001907349,0,0,185.145
10.8000001907349,0,0,186.341
10.8000001907349,0,0,187.517
10.8000001907349,0,0,188.735
10.8000001907349,0,0,189.912
10.8000001907349,0,0,191.095
10.8000001907349,0,0,192.264
10.8000001907349,0,0,193.436
10.8000001907349,0,0,194.606
10.8000001907349,0,0,195.777
10.8000001907349,0,0,196.984
10.8000001907349,0,0,198.155
14.3999996185303,0,0,199.327
14.3999996185303,0,0,200.504
14.3999996185303,0,0,201.675
14.3999996185303,0,0,202.844
14.3999996185303,0,0,204.017
14.3999996185303,0,0,205.187
14.3999996185303,0,0,206.392
14.3999996185303,0,0,207.562
14.3999996185303,0,0,208.731
14.3999996185303,0,0,209.9
14.3999996185303,0,0,211.072
14.3999996185303,0,0,212.241
14.3999996185303,0,0,213.426
17.5200004577637,0,0,214.596
17.5200004577637,0,0,215.764
17.5200004577637,0,0,216.933
17.5200004577637,0,0,218.102
17.5200004577637,0,0,219.272
17.5200004577637,0,0,220.444
17.5200004577637,0,0,221.624
17.5200004577637,0,0,222.795
17.5200004577637,0,0,223.964
17.5200004577637,0,0,225.133
17.5200004577637,0,0,226.328
17.5200004577637,0,0,227.518
17.5200004577637,0,0,228.688
17.5200004577637,0,0,229.858
20.3999996185303,0,0,231.026
20.3999996185303,0,0,232.211
20.3999996185303,0,0,233.379
20.3999996185303,0,0,234.547
20.3999996185303,0,0,235.719
20.3999996185303,0,0,236.887
20.3999996185303,0,0,238.056
20.3999996185303,0,0,239.225
20.3999996185303,0,0,240.393
20.3999996185303,0,0,241.56
20.3999996185303,0,0,242.731
20.3999996185303,0,0,243.901
20.3999996185303,0,0,245.084
20.3999996185303,0,0,246.28
24,0,0,247.45
24,0,0,248.617
24,0,0,249.786
24,0,0,250.954
24,0,0,252.121
24,0,0,253.29
24,0,0,254.462
24,0,0,255.631
24,0,0,256.8
24,0,0,257.985
24,0,0,259.154
24,0,0,260.323
24,0,0,261.492
27.6000003814697,0,0,262.662
27.6000003814697,0,0,263.831
27.6000003814697,0,0,264.999
27.6000003814697,0,0,266.165
27.6000003814697,0,0,267.336
27.6000003814697,0,0,268.52
27.6000003814697,0,0,269.689
27.6000003814697,0,0,270.859
27.6000003814697,0,0,272.028
27.6000003814697,0,0,273.196
27.6000003814697,0,0,274.397
27.6000003814697,0,0,275.566
27.6000003814697,0,0,276.735
27.6000003814697,0,0,277.904
30.4799995422363,0,0,279.075
30.4799995422363,0,0,280.267
30.4799995422363,0,0,281.437
30.4799995422363,0,0,282.607
30.4799995422363,0,0,283.777
30.4799995422363,0,0,284.945
30.4799995422363,0,0,286.137
30.4799995422363,0,0,287.309
30.4799995422363,0,0,288.478
30.4799995422363,0,0,289.646
30.4799995422363,0,0,290.816
30.4799995422363,0,0,291.985
30.4799995422363,0,0,293.163
30.4799995422363,0,0,294.344
33.5999984741211,0,0,295.514
33.5999984741211,0,0,296.684
33.5999984741211,0,0,297.854
33.5999984741211,0,0,299.043
33.5999984741211,0,0,300.229
33.5999984741211,0,0,301.397
33.5999984741211,0,0,302.602
33.5999984741211,0,0,303.771
33.5999984741211,0,0,304.94
33.5999984741211,0,0,306.109
33.5999984741211,0,0,307.277
33.5999984741211,0,0,308.445
33.5999984741211,0,0,309.614
36.7200012207031,0,0,310.788
36.7200012207031,0,0,311.96
36.7200012207031,0,0,313.128
36.7200012207031,0,0,314.324
36.7200012207031,0,0,315.494
36.7200012207031,0,0,316.675
36.7200012207031,0,0,317.848
36.7200012207031,0,0,319.018
36.7200012207031,0,0,320.195
36.7200012207031,0,0,321.365
36.7200012207031,0,0,322.533
36.7200012207031,0,0,323.704
36.7200012207031,0,0,324.894
36.7200012207031,0,0,326.064
39.1199989318848,0,0,327.236
39.1199989318848,0,0,328.408
39.1199989318848,0,0,329.576
39.1199989318848,0,0,330.747
39.1199989318848,0,0,331.92
39.1199989318848,0,0,333.089
39.1199989318848,0,0,334.285
39.1199989318848,0,0,335.455
39.1199989318848,0,0,336.626
39.1199989318848,0,0,337.796
39.1199989318848,0,0,338.966
39.1199989318848,0,0,340.157
39.1199989318848,0,0,341.325
39.1199989318848,0,0,342.506
42.4799995422363,0,0,343.674
42.4799995422363,0,0,344.845
42.4799995422363,0,0,346.015
42.4799995422363,0,0,347.185
42.4799995422363,0,0,348.362
42.4799995422363,0,0,349.531
42.4799995422363,0,0,350.701
42.4799995422363,0,0,351.871
42.4799995422363,0,0,353.039
42.4799995422363,0,0,354.212
42.4799995422363,0,0,355.381
42.4799995422363,0,0,356.551
42.4799995422363,0,0,357.72
42.4799995422363,0,0,358.89
42.4799995422363,0,0,360.058
44.8800010681152,0,0,361.228
44.8800010681152,0,0,362.409
44.8800010681152,0,0,363.586
44.8800010681152,0,0,364.759
44.8800010681152,0,0,365.929
44.8800010681152,0,0,367.1
44.8800010681152,0,0,368.269
44.8800010681152,0,0,369.439
44.8800010681152,0,0,370.609
44.8800010681152,0,0,371.779
44.8800010681152,0,0,372.947
44.8800010681152,0,0,374.118
47.7599983215332,0,0,375.287
47.7599983215332,0,0,376.458
47.7599983215332,0,0,377.627
47.7599983215332,0,0,378.796
47.7599983215332,0,0,379.966
47.7599983215332,0,0,381.135
47.7599983215332,0,0,382.321
47.7599983215332,0,0,383.49
47.7599983215332,0,0,384.66
47.7599983215332,0,0,385.827
47.7599983215332,0,0,387
47.7599983215332,0,0,388.178
47.7599983215332,0,0,389.349
47.7599983215332,0,0,390.521
47.7599983215332,0,0,391.691
49.439998626709,0,0,392.861
49.439998626709,0,0,394.029
49.439998626709,0,0,395.198
49.439998626709,0,0,396.376
49.439998626709,0,0,397.546
49.439998626709,0,0,398.717
49.439998626709,0,0,399.886
49.439998626709,0,0,401.057
49.439998626709,0,0,402.228
49.439998626709,0,0,403.399
49.439998626709,0,0,404.576
49.439998626709,0,0,405.745
49.439998626709,0,0,406.915
49.439998626709,0,0,408.084
50.8800010681152,0,0,409.253
50.8800010681152,0,0,410.432
50.8800010681152,0,0,411.61
50.8800010681152,0,0,412.781
50.8800010681152,0,0,413.95
50.8800010681152,0,0,415.123
50.8800010681152,0,0,416.292
50.8800010681152,0,0,417.46
50.8800010681152,0,0,418.629
50.8800010681152,0,0,419.799
50.8800010681152,0,0,420.969
50.8800010681152,0,0,422.139
50.8800010681152,0,0,423.308
50.8800010681152,0,0,424.484
52.0800018310547,0,0,425.651
52.0800018310547,0,0,426.821
52.0800018310547,0,0,427.99
52.0800018310547,0,0,429.159
52.0800018310547,0,0,430.344
52.0800018310547,0,0,431.513
52.0800018310547,0,0,432.684
52.0800018310547,0,0,433.851
52.0800018310547,0,0,435.03
52.0800018310547,0,0,436.2
52.0800018310547,0,0,437.369
52.0800018310547,0,0,438.538
52.0800018310547,0,0,439.709
52.3199996948242,0,0,440.876
52.3199996948242,0,0,442.046
52.3199996948242,0,0,443.217
52.3199996948242,0,0,444.394
52.3199996948242,0,0,445.562
52.3199996948242,0,0,446.733
52.3199996948242,0,0,447.902
52.3199996948242,0,0,449.071
52.3199996948242,0,0,450.242
52.3199996948242,0,0,451.412
52.3199996948242,0,0,452.587
52.3199996948242,0,0,453.756
52.3199996948242,0,0,454.925
52.3199996948242,0,0,456.094
52.7999992370605,0,0,457.263
52.7999992370605,0,0,458.45
52.7999992370605,0,0,459.628
52.7999992370605,0,0,460.797
52.7999992370605,0,0,461.967
52.7999992370605,0,0,463.136
52.7999992370605,0,0,464.305
52.7999992370605,0,0,465.472
52.7999992370605,0,0,466.65
52.7999992370605,0,0,467.82
52.7999992370605,0,0,468.988
52.7999992370605,0,0,470.156
52.7999992370605,0,0,471.325
52.7999992370605,0,0,472.493
52.7999992370605,0,0,473.662
52.7999992370605,0,0,474.832
52.7999992370605,0,0,476.003
52.7999992370605,0,0,477.173
52.7999992370605,0,0,478.356
52.7999992370605,0,0,479.526
52.7999992370605,0,0,480.697
52.7999992370605,0,0,481.867
52.7999992370605,0,0,483.049
52.7999992370605,0,0,484.219
52.7999992370605,0,0,485.388
52.7999992370605,0,0,486.563
52.7999992370605,0,0,487.734
52.7999992370605,0,0,488.905
52.7999992370605,0,0,490.073
52.7999992370605,0,0,491.244
52.7999992370605,0,0,492.417
52.7999992370605,0,0,493.587
52.7999992370605,0,0,494.757
52.7999992370605,0,0,495.928
52.7999992370605,0,0,497.097
52.7999992370605,0,0,498.274
52.7999992370605,0,0,499.445
52.7999992370605,0,0,500.615
52.7999992370605,0,0,501.784
52.7999992370605,0,0,502.955
52.7999992370605,0,0,504.123
53.0400009155273,0,0,505.293
53.0400009155273,0,0,506.489
53.0400009155273,0,0,507.664
53.0400009155273,0,0,508.834
53.0400009155273,0,0,510.005
53.0400009155273,0,0,511.177
53.0400009155273,0,0,512.348
53.0400009155273,0,0,513.52
53.0400009155273,0,0,514.692
53.0400009155273,0,0,515.862
53.0400009155273,0,0,517.031
53.0400009155273,0,0,518.203
53.0400009155273,0,0,519.373
52.7999992370605,0,0,520.545
52.7999992370605,0,0,521.714
52.7999992370605,0,0,522.885
52.7999992370605,0,0,524.054
52.7999992370605,0,0,525.224
52.7999992370605,0,0,526.411
52.7999992370605,0,0,527.588
52.7999992370605,0,0,528.758
52.7999992370605,0,0,529.928
52.7999992370605,0,0,531.106
52.7999992370605,0,0,532.278
52.7999992370605,0,0,533.447
52.7999992370605,0,0,534.62
52.7999992370605,0,0,535.791
52.0800018310547,0,0,536.96
52.0800018310547,0,0,538.13
52.0800018310547,0,0,539.299
52.0800018310547,0,0,540.472
52.0800018310547,0,0,541.645
52.0800018310547,0,0,542.815
52.0800018310547,0,0,543.984
52.0800018310547,0,0,545.152
52.0800018310547,0,0,546.326
52.0800018310547,0,0,547.495
52.0800018310547,0,0,548.665
52.0800018310547,0,0,549.834
52.0800018310547,0,0,551.004
52.0800018310547,0,0,552.172
52.0800018310547,0,0,553.341
52.0800018310547,0,0,554.52
52.0800018310547,0,0,555.689
52.0800018310547,0,0,556.858
52.0800018310547,0,0,558.027
52.0800018310547,0,0,559.197
52.0800018310547,0,0,560.369
52.0800018310547,0,0,561.539
52.0800018310547,0,0,562.71
52.0800018310547,0,0,563.879
52.0800018310547,0,0,565.048
52.0800018310547,0,0,566.22
52.0800018310547,0,0,567.389
52.0800018310547,0,0,568.562
51.8400001525879,0,0,569.732
51.8400001525879,0,0,570.903
51.8400001525879,0,0,572.072
51.8400001525879,0,0,573.24
51.8400001525879,0,0,574.411
51.8400001525879,0,0,575.58
51.8400001525879,0,0,576.75
51.8400001525879,0,0,577.925
51.8400001525879,0,0,579.095
51.8400001525879,0,0,580.263
51.8400001525879,0,0,581.432
51.8400001525879,0,0,582.601
51.8400001525879,0,0,583.768
51.3600006103516,0,0,589.418
51.3600006103516,0,0,590.669
51.3600006103516,0,0,591.85
51.3600006103516,0,0,593.023
51.3600006103516,0,0,594.198
51.3600006103516,0,0,595.37
51.3600006103516,0,0,596.543
51.3600006103516,0,0,597.715
51.3600006103516,0,0,598.888
51.3600006103516,0,0,600.058
50.8800010681152,0,0,601.231
50.8800010681152,0,0,602.407
50.8800010681152,0,0,603.578
50.8800010681152,0,0,604.749
50.8800010681152,0,0,605.92
50.8800010681152,0,0,607.111
50.8800010681152,0,0,608.284
50.8800010681152,0,0,609.454
50.8800010681152,0,0,610.625
50.8800010681152,0,0,611.796
50.8800010681152,0,0,612.967
50.8800010681152,0,0,614.136
50.8800010681152,0,0,615.308
50.8800010681152,0,0,616.487
50.6399993896484,0,0,617.656
50.6399993896484,0,0,618.828
50.6399993896484,0,0,619.999
50.6399993896484,0,0,621.169
50.6399993896484,0,0,622.35
50.6399993896484,0,0,623.52
50.6399993896484,0,0,624.695
50.6399993896484,0,0,625.864
50.6399993896484,0,0,627.034
50.6399993896484,0,0,628.203
50.6399993896484,0,0,629.372
50.6399993896484,0,0,630.558
50.6399993896484,0,0,631.728
50.6399993896484,0,0,632.898
50.6399993896484,0,0,634.064
50.6399993896484,0,0,635.233
50.6399993896484,0,0,636.402
50.6399993896484,0,0,637.571
50.6399993896484,0,0,638.743
50.6399993896484,0,0,639.912
50.6399993896484,0,0,641.082
50.6399993896484,0,0,642.253
50.6399993896484,0,0,643.423
50.6399993896484,0,0,644.591
50.6399993896484,0,0,645.761
50.6399993896484,0,0,646.931
50.6399993896484,0,0,648.102
50.4000015258789,0,0,649.27
50.4000015258789,0,0,650.438
50.4000015258789,0,0,651.608
50.4000015258789,0,0,652.777
50.4000015258789,0,0,653.958
50.4000015258789,0,0,655.13
50.4000015258789,0,0,656.299
50.4000015258789,0,0,657.467
50.4000015258789,0,0,658.636
50.4000015258789,0,0,659.804
50.4000015258789,0,0,660.991
50.4000015258789,0,0,662.16
50.4000015258789,0,0,663.329
50.4000015258789,0,0,664.498
50.4000015258789,0,0,665.685
50.4000015258789,0,0,666.856
50.4000015258789,0,0,668.025
50.4000015258789,0,0,669.194
50.4000015258789,0,0,670.371
50.4000015258789,0,0,671.539
50.4000015258789,0,0,672.708
50.4000015258789,0,0,673.877
50.4000015258789,0,0,675.046
50.4000015258789,0,0,676.215
50.4000015258789,0,0,677.383
50.4000015258789,0,0,678.565
50.4000015258789,0,0,679.733
50.4000015258789,0,0,680.901
50.4000015258789,0,0,682.068
50.4000015258789,0,0,683.264
50.4000015258789,0,0,684.433
50.4000015258789,0,0,685.616
50.4000015258789,0,0,686.809
50.4000015258789,0,0,687.978
50.4000015258789,0,0,689.166
50.4000015258789,0,0,690.337
50.4000015258789,0,0,691.506
50.4000015258789,0,0,692.674
50.4000015258789,0,0,693.841
50.4000015258789,0,0,695.011
50.4000015258789,0,0,696.203
50.4000015258789,0,0,697.371
50.4000015258789,0,0,698.549
50.4000015258789,0,0,699.717
50.4000015258789,0,0,700.885
50.4000015258789,0,0,702.064
50.4000015258789,0,0,703.234
50.4000015258789,0,0,704.425
50.4000015258789,0,0,705.592
50.4000015258789,0,0,706.763
50.4000015258789,0,0,707.93
50.4000015258789,0,0,709.098
50.4000015258789,0,0,710.293
50.4000015258789,0,0,711.461
50.4000015258789,0,0,712.633
50.4000015258789,0,0,713.801
50.4000015258789,0,0,714.97
50.4000015258789,0,0,716.138
50.4000015258789,0,0,717.308
50.4000015258789,0,0,718.483
50.4000015258789,0,0,719.65
50.4000015258789,0,0,720.819
50.4000015258789,0,0,721.986
50.4000015258789,0,0,723.155
50.4000015258789,0,0,724.324
50.4000015258789,0,0,725.501
50.4000015258789,0,0,726.671
50.4000015258789,0,0,727.839
50.4000015258789,0,0,729.007
50.4000015258789,0,0,730.176
50.4000015258789,0,0,731.343
50.4000015258789,0,0,732.512
50.4000015258789,0,0,733.683
50.4000015258789,0,0,734.856
50.4000015258789,0,0,736.024
50.4000015258789,0,0,737.192
50.4000015258789,0,0,738.369
50.4000015258789,0,0,739.539
50.4000015258789,0,0,740.706
50.4000015258789,0,0,741.875
50.4000015258789,0,0,743.045
50.4000015258789,0,0,744.214
50.4000015258789,0,0,745.382
50.4000015258789,0,0,746.553
50.4000015258789,0,0,747.722
50.4000015258789,0,0,748.902
50.4000015258789,0,0,750.072
50.4000015258789,0,0,751.241
50.4000015258789,0,0,752.413
50.4000015258789,0,0,753.582
50.4000015258789,0,0,754.753
50.4000015258789,0,0,755.921
50.4000015258789,0,0,757.089
50.4000015258789,0,0,758.266
50.4000015258789,0,0,759.433
50.4000015258789,0,0,760.606
50.4000015258789,0,0,761.774
50.4000015258789,0,0,762.942
50.4000015258789,0,0,764.111
50.4000015258789,0,0,765.28
50.4000015258789,0,0,766.455
50.4000015258789,0,0,767.625
50.4000015258789,0,0,768.794
50.4000015258789,0,0,769.962
50.4000015258789,0,0,771.133
50.4000015258789,0,0,772.301
50.4000015258789,0,0,773.48
50.4000015258789,0,0,774.65
50.4000015258789,0,0,775.818
50.4000015258789,0,0,776.986
50.4000015258789,0,0,778.155
50.4000015258789,0,0,779.324
50.4000015258789,0,0,780.491
50.4000015258789,0,0,781.659
50.4000015258789,0,0,782.83
50.4000015258789,0,0,783.999
50.4000015258789,0,0,785.168
50.4000015258789,0,0,786.346
50.4000015258789,0,0,787.514
50.4000015258789,0,0,788.682
50.4000015258789,0,0,789.849
50.4000015258789,0,0,791.021
50.4000015258789,0,0,792.188
50.6399993896484,0,0,793.356
50.6399993896484,0,0,794.524
50.6399993896484,0,0,795.693
50.6399993896484,0,0,796.868
50.6399993896484,0,0,798.036
50.6399993896484,0,0,799.205
50.6399993896484,0,0,800.374
50.6399993896484,0,0,801.542
50.6399993896484,0,0,802.71
50.6399993896484,0,0,803.877
50.6399993896484,0,0,805.046
50.6399993896484,0,0,806.217
50.6399993896484,0,0,807.384
50.4000015258789,0,0,808.558
50.4000015258789,0,0,809.725
50.4000015258789,0,0,810.892
50.4000015258789,0,0,812.059
50.4000015258789,0,0,813.228
50.4000015258789,0,0,814.396
50.4000015258789,0,0,815.564
50.4000015258789,0,0,816.737
50.4000015258789,0,0,817.903
50.4000015258789,0,0,819.073
50.4000015258789,0,0,820.25
50.4000015258789,0,0,821.419
50.4000015258789,0,0,822.588
50.4000015258789,0,0,823.757
50.6399993896484,0,0,824.926
50.6399993896484,0,0,826.095
50.6399993896484,0,0,827.262
50.6399993896484,0,0,828.429
50.6399993896484,0,0,829.597
50.6399993896484,0,0,830.767
50.6399993896484,0,0,831.935
50.6399993896484,0,0,833.103
50.6399993896484,0,0,834.274
50.6399993896484,0,0,835.444
50.6399993896484,0,0,836.612
50.6399993896484,0,0,837.78
50.6399993896484,0,0,838.947
50.6399993896484,0,0,840.114
50.4000015258789,0,0,841.282
50.4000015258789,0,0,842.452
50.4000015258789,0,0,843.62
50.4000015258789,0,0,844.798
